D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_09_54_073.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_09_54_073.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_09_54_073.jpg, 0, 1, 0, 30.19032
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_09_54_180.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_09_54_180.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_09_54_180.jpg, 0, 1, 0, 30.19029
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_09_54_283.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_09_54_283.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_09_54_283.jpg, -0.0618021, 1, 0, 30.18939
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_09_54_390.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_09_54_390.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_09_54_390.jpg, -0.1772082, 1, 0, 30.18811
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_09_54_493.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_09_54_493.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_09_54_493.jpg, 0, 1, 0, 30.18946
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_09_54_598.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_09_54_598.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_09_54_598.jpg, 0, 1, 0, 30.19015
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_09_54_700.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_09_54_700.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_09_54_700.jpg, 0, 1, 0, 30.19027
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_09_54_802.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_09_54_802.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_09_54_802.jpg, 0, 1, 0, 30.19031
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_09_54_907.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_09_54_907.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_09_54_907.jpg, 0, 1, 0, 30.19029
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_09_55_010.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_09_55_010.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_09_55_010.jpg, 0, 1, 0, 30.1903
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_09_55_111.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_09_55_111.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_09_55_111.jpg, 0.1443972, 1, 0, 30.18528
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_09_55_220.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_09_55_220.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_09_55_220.jpg, 0, 1, 0, 30.19011
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_09_55_324.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_09_55_324.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_09_55_324.jpg, 0, 1, 0, 30.19027
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_09_55_427.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_09_55_427.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_09_55_427.jpg, 0, 1, 0, 30.19029
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_09_55_531.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_09_55_531.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_09_55_531.jpg, 0, 1, 0, 30.1903
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_09_55_638.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_09_55_638.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_09_55_638.jpg, 0, 1, 0, 30.19029
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_09_55_747.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_09_55_747.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_09_55_747.jpg, 0, 1, 0, 30.19031
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_09_55_855.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_09_55_855.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_09_55_855.jpg, 0, 1, 0, 30.1903
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_09_55_959.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_09_55_959.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_09_55_959.jpg, 0, 1, 0, 30.1903
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_09_56_063.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_09_56_063.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_09_56_063.jpg, 0, 1, 0, 30.19031
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_09_56_164.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_09_56_164.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_09_56_164.jpg, 0, 1, 0, 30.19031
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_09_56_271.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_09_56_271.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_09_56_271.jpg, 0, 1, 0, 30.19029
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_09_56_377.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_09_56_377.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_09_56_377.jpg, 0, 1, 0, 30.19029
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_09_56_479.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_09_56_479.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_09_56_479.jpg, 0, 1, 0, 30.19029
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_09_56_583.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_09_56_583.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_09_56_583.jpg, 0, 1, 0, 30.19031
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_09_56_690.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_09_56_690.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_09_56_690.jpg, 0, 1, 0, 30.19029
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_09_56_794.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_09_56_794.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_09_56_794.jpg, 0, 1, 0, 30.19022
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_09_56_897.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_09_56_897.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_09_56_897.jpg, 0, 1, 0, 30.19029
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_09_56_998.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_09_56_998.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_09_56_998.jpg, 0, 1, 0, 30.19029
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_09_57_099.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_09_57_099.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_09_57_099.jpg, 0, 1, 0, 30.19029
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_09_57_203.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_09_57_203.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_09_57_203.jpg, 0, 1, 0, 30.1903
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_09_57_310.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_09_57_310.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_09_57_310.jpg, 0, 1, 0, 30.19031
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_09_57_414.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_09_57_414.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_09_57_414.jpg, 0, 1, 0, 30.19028
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_09_57_518.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_09_57_518.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_09_57_518.jpg, -0.0441489, 1, 0, 30.18986
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_09_57_620.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_09_57_620.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_09_57_620.jpg, -0.2983848, 1, 0, 30.16975
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_09_57_723.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_09_57_723.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_09_57_723.jpg, -0.01819172, 1, 0, 30.18973
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_09_57_827.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_09_57_827.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_09_57_827.jpg, 0, 1, 0, 30.19009
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_09_57_928.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_09_57_928.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_09_57_928.jpg, 0, 1, 0, 30.19028
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_09_58_032.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_09_58_032.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_09_58_032.jpg, 0, 1, 0, 30.19025
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_09_58_133.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_09_58_133.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_09_58_133.jpg, 0, 1, 0, 30.19029
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_09_58_233.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_09_58_233.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_09_58_233.jpg, 0, 1, 0, 30.1904
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_09_58_340.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_09_58_340.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_09_58_340.jpg, 0, 1, 0, 30.19032
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_09_58_441.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_09_58_441.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_09_58_441.jpg, 0, 1, 0, 30.19031
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_09_58_548.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_09_58_548.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_09_58_548.jpg, 0, 1, 0, 30.1903
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_09_58_653.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_09_58_653.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_09_58_653.jpg, 0, 1, 0, 30.19029
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_09_58_758.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_09_58_758.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_09_58_758.jpg, 0, 1, 0, 30.1903
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_09_58_859.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_09_58_859.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_09_58_859.jpg, 0, 1, 0, 30.19031
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_09_58_964.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_09_58_964.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_09_58_964.jpg, 0, 1, 0, 30.19031
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_09_59_070.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_09_59_070.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_09_59_070.jpg, 0, 1, 0, 30.1903
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_09_59_174.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_09_59_174.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_09_59_174.jpg, -0.0431781, 1, 0, 30.18987
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_09_59_278.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_09_59_278.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_09_59_278.jpg, -0.3076869, 1, 0, 30.16891
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_09_59_387.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_09_59_387.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_09_59_387.jpg, 0, 1, 0, 30.18883
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_09_59_489.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_09_59_489.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_09_59_489.jpg, 0, 1, 0, 30.19012
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_09_59_593.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_09_59_593.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_09_59_593.jpg, 0, 1, 0, 30.19027
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_09_59_698.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_09_59_698.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_09_59_698.jpg, 0, 1, 0, 30.19029
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_09_59_804.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_09_59_804.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_09_59_804.jpg, 0, 1, 0, 30.19029
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_09_59_907.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_09_59_907.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_09_59_907.jpg, 0, 1, 0, 30.1903
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_10_00_011.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_10_00_011.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_10_00_011.jpg, 0, 1, 0, 30.1903
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_10_00_116.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_10_00_116.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_10_00_116.jpg, 0, 1, 0, 30.19032
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_10_00_224.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_10_00_224.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_10_00_224.jpg, 0, 1, 0, 30.19026
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_10_00_324.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_10_00_324.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_10_00_324.jpg, 0, 1, 0, 30.19027
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_10_00_426.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_10_00_426.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_10_00_426.jpg, 0, 1, 0, 30.19028
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_10_00_528.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_10_00_528.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_10_00_528.jpg, 0, 1, 0, 30.1903
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_10_00_632.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_10_00_632.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_10_00_632.jpg, 0, 1, 0, 30.19026
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_10_00_734.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_10_00_734.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_10_00_734.jpg, 0, 1, 0, 30.19028
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_10_00_841.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_10_00_841.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_10_00_841.jpg, 0, 1, 0, 30.19027
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_10_00_947.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_10_00_947.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_10_00_947.jpg, 0, 1, 0, 30.19029
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_10_01_051.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_10_01_051.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_10_01_051.jpg, 0, 1, 0, 30.19027
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_10_01_153.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_10_01_153.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_10_01_153.jpg, 0, 1, 0, 30.1903
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_10_01_259.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_10_01_259.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_10_01_259.jpg, 0, 1, 0, 30.19029
D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\center_2022_02_14_21_10_01_360.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\left_2022_02_14_21_10_01_360.jpg, D:\Users\suuser\OneDrive - sabanciuniv.edu\Desktop\Data\IMG\right_2022_02_14_21_10_01_360.jpg, 0, 1, 0, 30.19027
